current_path,next_path,red_score,green_score,blue_score,drift_status
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016685.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016686.jpg,1.0035517985693447,1.9798999872762157,1.3466411560050195,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016686.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016690.jpg,7.096524903065644,7.3147049825420885,7.2601831926991345,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016690.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016708.jpg,3.1876560100845346,0.6872477786892355,0.7310598489985403,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016708.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016726.jpg,1.8740649608278086,0.9591934055426554,0.8839708722352846,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016726.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016744.jpg,0.5401825024049675,0.32320744988192135,0.25476155355341296,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016744.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016763.jpg,7.41680305360136,8.968744569106473,7.378928737658116,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016763.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016777.jpg,0.12172252974786064,0.594818440488877,0.17411453173757765,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016777.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016792.jpg,0.07421117162903879,0.09473701773642575,0.08597241413174397,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016792.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016806.jpg,0.0032723728423387764,0.0015520259150626364,0.0032540215103114235,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016806.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016821.jpg,0.005357340445500734,0.001149398006043295,0.0008117467802853591,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016821.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016822.jpg,3.2783514668942386,3.697848188581024,3.085746228868734,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016822.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016834.jpg,0.011856090697868521,0.0007225840482649832,0.0009614518177965038,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016834.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016847.jpg,0.01254237361482447,0.0001877386753095383,0.000256811588991537,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016847.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016887.jpg,0.5572720524575204,0.4168785373020625,0.3417082681563449,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016887.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016913.jpg,0.006029165397716873,0.000045679288778769094,0.00006655509400117872,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016913.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016928.jpg,0.4925278023346326,0.7026883155014857,0.5969845078980737,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016928.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016979.jpg,0.19784804186548435,0.09468809045318814,0.03624408093176585,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016979.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016980.jpg,0.7294940700801146,0.4896451908840872,0.7269325393500503,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016980.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016991.jpg,0.09931432897908844,0.02082075208509432,0.01525903304087866,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/016991.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017003.jpg,0.12986773644254845,0.07909199654428503,0.09781189062553602,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017003.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017015.jpg,0.01709031698502194,0.016255562129843415,0.022096131143210972,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017015.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017027.jpg,0.009968985431292458,0.0008535897962989192,0.0012399506448913737,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017027.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017028.jpg,1.6552921330719592,1.5273860506022205,1.2258271668717509,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017028.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017040.jpg,0.006391826967702974,0.0030368549875623816,0.003793867400385952,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017040.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017052.jpg,0.014484043698065429,0.00654744537344408,0.005059444992358899,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017052.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017077.jpg,0.01826380229785972,0.01807165225114166,0.015652106834331225,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017077.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017101.jpg,1.6174245741453495,1.970320506222061,1.2587263807866513,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017101.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017125.jpg,0.013121798168015801,0.002074116075932213,0.003183895550547256,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017125.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017149.jpg,0.04741733600602486,0.006494720467821246,0.0070063033037372465,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017149.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017173.jpg,0.030047126802950682,0.005445018236921984,0.006102402537413301,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017173.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017174.jpg,0.5620668569019696,0.8895796554270657,0.6964541672088622,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017174.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017205.jpg,0.03791796898722485,0.02142799817549862,0.01674878675776688,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017205.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017237.jpg,1.7604285705616647,2.7883348184627508,2.5595930802445865,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017237.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017268.jpg,2.1598338104977413,1.2282391438189277,1.1756218444766988,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017268.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017300.jpg,0.09573930416893961,0.0035554242658446585,0.003911165767680872,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017300.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017301.jpg,0.6129477800006164,6.124798019142648,7.0600302454940405,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017301.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017505.jpg,0.018591735150722002,0.03337894351569836,0.026804695783159103,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017505.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017607.jpg,0.016252171813433677,0.031975485419356416,0.01487554956346848,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017607.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017710.jpg,0.002723071249816059,0.010571835562496,0.007864886312560356,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017710.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017738.jpg,2.960609811055787,0.5915965845000912,0.5018809634212462,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017738.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017766.jpg,0.002737988040894876,0.005312660014041702,0.003469170927828659,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017766.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017794.jpg,0.002801127853569932,0.048301178025195825,0.07432709337678967,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017794.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017822.jpg,0.021654169809745313,0.0493114200788768,0.05316218513698135,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017822.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017823.jpg,0.12603855821685353,0.10759070097976646,0.18508080956742998,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017823.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017860.jpg,0.0035326905182014134,0.0023021190262706563,0.0026073820521749424,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017860.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017897.jpg,0.0036915053246882844,0.0070495804006952476,0.004881390446065417,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017897.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017934.jpg,0.012267429843145364,0.005271439323502641,0.008639993184712928,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017934.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017971.jpg,0.03863150399431303,0.03394866109295771,0.024727569287721917,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017971.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017972.jpg,0.43891356504932066,0.23624418543235348,0.252719346803426,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/017972.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018004.jpg,0.010121685897611114,0.013020199664936956,0.016442835256785266,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018004.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018036.jpg,0.010942393591478925,0.009536231929679801,0.008481817510181965,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018036.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018068.jpg,0.028856432849551458,0.05796615335279508,0.026864083852111795,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018068.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018101.jpg,0.10549876145796973,0.1524681804244038,0.14590229175327635,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018101.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018102.jpg,0.8211044133281272,1.0139525825728402,1.2489405778590303,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018102.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018120.jpg,0.004556645876767599,0.0016072760606709933,0.006053484190311992,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018120.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018138.jpg,0.04122557594740437,0.1392353907459972,0.08595172218048168,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018138.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018175.jpg,0.025995520037494668,0.09509392179108306,0.07850948390292506,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018175.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018176.jpg,0.978289037095832,0.5697928944387255,0.562838184963846,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018176.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018203.jpg,0.001584608863326805,0.001307666017775913,0.0026214041986643375,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018203.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018231.jpg,0.0008096069981536632,0.001505965121009446,0.0014995658834993722,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018231.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018232.jpg,0.17328220715308432,0.3631937397391158,0.5022996793892659,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018232.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018238.jpg,0.003473206229518821,0.004549365997043163,0.0040173378027018695,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018238.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018245.jpg,0.002774291894867133,0.0030192440550049927,0.0037394045456059,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018245.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018252.jpg,0.004305447958207325,0.00456755707781538,0.004375471408197306,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018252.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018259.jpg,0.00409147109210905,0.0024015288088210344,0.0033245797746788127,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018259.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018260.jpg,1.2749585226754105,1.2674309744738634,0.9532756895098511,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018260.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018289.jpg,0.0190463884323108,0.014921567424060133,0.015169072818019973,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018289.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018319.jpg,0.022757244661196323,0.009325860549553009,0.027292884537003435,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018319.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018349.jpg,0.010480201946275728,0.00611943328420176,0.006660507909890372,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018349.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018379.jpg,0.02918379586839393,0.010759177118305444,0.004915242374958374,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018379.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018380.jpg,2.295854171882965,1.8474912889991255,1.9818474112732916,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018380.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018411.jpg,0.000570193348693093,0.0005568690200774503,0.000602150477544827,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018411.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018412.jpg,0.3872581253637706,0.33792211208530315,1.2011167359356942,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018412.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018451.jpg,0.003952677523990298,0.004082218707808251,0.004842885570406537,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018451.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018490.jpg,0.0040370851760318975,0.0029746423548159596,0.002580940143518183,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018490.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018529.jpg,0.0016827269018016378,0.001647121058586853,0.0015173426686154892,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018529.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018568.jpg,0.00022267477564969675,0.0003551297167713288,0.0006726428532358656,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018568.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018597.jpg,0.6282244497752673,0.779803527766605,0.7465215537210843,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018597.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018654.jpg,0.00043167849529988266,0.00019840560011198977,0.0008754497438410144,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018654.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018683.jpg,0.00012056621996465483,0.00020618072674643612,0.000234120567637862,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018683.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/018684.jpg,0.6272487934122547,0.8110637959027284,0.8162307091342709,1
